Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
33.124172798829804,69.74744582647784,7.81832496260622,37.82784278212116,1011.7138897991516,0
29.231177975818888,68.81558781123194,3.955400595685188,56.55656392036023,1002.1961800491384,0
16.210636899340184,73.11521301697891,17.20886160382927,85.92833511096467,1044.6771453638066,1
33.80274478493505,91.8861944358356,5.538866695690848,34.96969300021773,1041.2133880305405,0
25.423349921868923,62.55642489006312,12.732494964166822,91.14260153205235,999.5947975113892,0
14.384301737881096,31.434061668895414,10.67910981501634,41.383578997582816,1038.0397130328674,0
34.81667483660666,47.46792232099887,9.799392630093411,49.38824657129353,1045.8207699883706,0
20.437159369900293,78.22293751705595,11.145000879319875,69.31170191388767,1036.408842108201,1
27.433256270751286,88.09421556368424,13.31005587576103,48.38259025307803,1002.6758005980404,0
32.663887480529475,60.40309323986565,15.122233060083367,63.52393935449648,1037.8491626807545,0
17.6883009804678,51.17196185862174,9.378191117072385,66.819836205601,992.1480298016676,0
33.66392715185005,76.75598172790941,5.621286998451252,4.640349002652366,1043.183844479486,0
14.073860651165134,30.546715078402027,0.2580257950580988,7.911447068794097,1035.321137410256,0
12.895850032522132,79.40462960891047,14.889261480954728,36.72992915086717,982.5708658246452,0
24.22751846536483,44.58898099414758,1.2395429214839335,45.79620447204654,997.6656131261694,0
32.17401953043544,55.217371116861074,9.346765316923795,19.468725902415752,1011.3943707590264,0
20.96503783655801,98.81468082242873,15.568058688090014,30.47968906588412,1009.1795471067556,0
10.29285210462505,75.9623569796917,19.6439329218008,13.383652807049607,1018.7781783038142,0
19.90461399988301,87.19373350766594,18.869818118228217,75.85707312910012,985.405844809032,1
14.402595944737405,63.88978097334627,10.183719374435412,32.98570205612522,1025.127858918363,0
16.952912819121543,32.2871220194853,14.73690882783935,73.4951339580822,990.859392305922,0
10.096508787756528,97.72458347911144,19.806123466953785,43.08094539162188,1011.6065373516708,0
27.456211945457262,62.07952255086336,15.589544008408588,30.40216458895896,1039.0413757654442,0
17.759520649495286,58.97737469871157,6.229674376235281,45.7759699863386,1031.4455378541052,0
23.814533312762613,33.68000599430723,7.860184367730851,72.72010973905964,1007.7111815148992,0
26.62957111029722,46.10362667864672,14.160129606105528,76.94873364661848,1020.86786787754,0
31.596390148080783,36.61410953996689,18.223847628339715,81.22675819649324,1000.4407473569652,0
12.551793227978797,76.91383465245333,0.6618066581883286,89.11123404844952,1022.7146240309598,1
19.99530350023327,71.85656304753847,2.4653644655901696,94.27531170098192,1002.9485889544396,1
32.192520893182994,43.8267504463697,15.510737446019377,5.1267818888992895,1023.1118510183696,0
21.1156340025605,87.61435803462876,9.263869214989937,27.05258386124908,1025.1998631129902,0
30.182973968125268,51.87939239200243,4.998828309641947,6.696385261630333,997.114844029909,0
23.80195691729927,49.94489369650741,17.921045029937023,68.99582074866997,1041.264419455678,0
19.794923464116643,50.57938770853339,4.053663083146628,74.32450113749437,1001.3270066266078,0
11.484579700144732,49.51539916837388,11.798850734052715,71.77293639412116,1001.0295194806196,0
14.637947438079408,92.67077857278991,12.071020404820787,92.08591927772872,1007.7473998053224,1
27.159505750011824,84.71291701283725,11.395874876127747,79.14818548296316,1022.9580018850376,0
28.87252760343921,72.73235064584915,18.352172558867604,13.672180725388472,1027.2372146094808,0
11.081766911054904,45.470035466165086,14.39760203147492,19.46068924899921,1032.905052129372,0
12.54425666361362,85.28316054983769,16.163110593817557,0.4650190137503229,1008.7747498371572,0
18.402556659997185,99.0959432440304,15.059211236155017,7.610170408872008,1000.4851685158342,0
22.69088868101912,30.647297488567016,9.453101600522997,89.73888178425896,1041.663430877354,0
11.881931995818364,33.697392831999785,2.926088158245057,68.1345447228896,999.0823182494162,0
30.541798360739204,46.14539662434966,0.3487751890236601,73.72911417342803,982.924083044792,0
32.50918629010564,58.3275882040384,0.3867249598835487,93.20964797806523,991.024281370618,0
31.20863174475015,69.33380204654102,7.527001589060973,47.82173717038836,982.080624422703,0
22.087953185686462,48.8214761273244,14.51802801183301,18.41494189402184,1027.220012790085,0
18.47736471193508,40.94917279568797,4.183383108471171,53.59034687974849,1017.1970644400396,0
30.52537987810772,60.207640482710886,1.776093130137748,47.27738072861688,1014.2278484417794,0
11.721299112334348,50.14583264910725,0.1614631218783313,67.02469813222248,1021.1816398596064,0
13.18235063550187,45.93995131112752,16.5948273911197,67.73415530010388,982.4273002314944,0
16.717725718921233,53.96845959207162,16.644490028265555,24.00393600798757,981.5313119656364,0
23.36080070413399,76.24906703040388,3.4226920821915763,29.85061790203092,987.4048326231969,0
34.634464114177646,41.419250708102616,8.631721393403847,30.23214954953492,1018.1448890775864,0
30.8495410969158,46.23398303899186,5.629519876060809,39.43519249221978,992.7777153023768,0
21.496880184863024,53.97205143486315,5.433627162634895,93.66288747695953,1026.856998505702,0
31.545574799389893,82.4325547873843,12.357873867623276,77.50602624758776,1009.4659130563508,0
29.186644077123564,74.35154051673096,14.614067481772366,23.882995115274184,1049.118523411058,0
10.659733292833778,57.412815691114616,4.204739974678193,67.17702480745642,1001.552395205989,0
33.23228543256785,58.05881079081202,19.81103467658409,7.107512099836855,1020.7995887663836,0
12.507348556637446,71.56810688655034,19.29445652935263,65.72874626922024,990.9645435896427,1
23.58381600791924,51.67862544851653,2.142906357237939,98.9503804132868,1040.4585839738377,0
10.421791834250993,69.19631875527116,12.086155584473,53.33885543338091,1013.5973702296048,0
25.04859245282781,70.02944541924607,2.5431058971159737,54.80512878507985,1014.8784105120196,0
21.33856706695172,69.03555701447993,7.113484624014925,5.8904470442266765,1020.413516280162,0
24.398662388904484,58.03573245070538,6.843241651743215,2.8163609753353414,1023.796086513344,0
29.126748728953498,49.62191090912448,2.5110340610186754,36.66867838133668,1014.9097859589708,0
14.854855190336728,63.05959867456418,0.822220022836122,97.32820151512227,1031.5748626341535,0
12.847352620284084,45.73178866635816,8.944917700557797,71.28841963106377,1018.2801396218232,0
23.37270495958004,87.21464815961573,11.892036873430484,36.97196641297384,1025.3167673946946,0
16.616239950070007,76.60649241563226,12.423586119879811,71.81977236280052,1015.5656561952854,1
26.014114838030466,64.44487334084255,15.372251216758915,31.8341431565168,1016.7145024195476,0
20.993632796071203,81.52718895106067,9.808613126372434,1.3063353996892513,1044.1505667022232,0
21.071825615555312,65.12854357159355,18.56666185077377,69.0350322630357,1007.9415908518436,0
11.029494783203042,67.33995576532608,10.646701220633524,69.5735028173654,1010.6212297817816,0
29.95117084781409,63.01851489129423,0.2825391008066025,43.3281749211976,1042.754770057954,0
12.527687264087284,31.93298314743138,17.08174751201755,27.6719829013773,993.1441513271096,0
27.699558866279663,64.74151518097817,15.46449059939896,68.80821119954665,1002.7916782796168,0
10.505459936008142,75.45609114405701,14.79733117529648,99.14233105026427,1011.5771942728558,1
19.41853167402467,31.9504606886174,10.850251226600523,70.15428561830826,999.5058251124252,0
34.902511007530954,81.3095740869401,19.43238205612504,68.71976810868561,1025.1583602196265,0
10.691328912633562,58.451143868061976,4.815736819642673,19.199301758067776,992.362705315909,0
17.354521996783788,85.81124515405625,14.062893627579369,85.53650198579635,994.143446150683,1
31.55156489628018,90.11998366945556,18.8163735172922,83.5053782511844,991.7482039306932,0
26.53944120574585,59.41562123174518,1.4326224563960488,66.79666937826362,984.3906665988108,0
30.864659549280912,54.24293550600914,3.5877802607594567,10.119690363929225,1046.923748890698,0
30.716422863893445,86.700270258604,13.41922029249025,71.46926466686183,985.117799961194,0
27.544644073396352,43.17772324086189,1.931330619019198,90.79541252593242,1040.8079976149525,0
28.97461386880855,58.61821062690389,13.531515402549571,67.97638790481366,1025.7896144075553,0
18.81017800023455,43.61686854566212,9.587225739700884,22.35055154567236,1029.785578082273,0
27.11246366310169,84.18370480911746,13.289986360676188,10.375645593905148,1035.430869884089,0
20.3714217333391,64.504522499794,12.748380684333622,0.7486740575623263,988.5822744769476,0
31.539774098139087,70.15714580426909,5.092318702030396,36.51939757872061,982.92267526874,0
20.01121336839808,37.38847789826863,10.720848816152513,86.61150078234246,998.363375260332,0
11.923911174665818,81.13192471859361,15.745968531767964,42.36921256217083,1009.84610487767,0
27.879734159310487,46.48970403534824,5.952483593282764,4.990052927536981,992.6141895121405,0
33.60930974959834,82.71296730483229,9.19127432655727,67.99575134724469,1006.251849398722,0
26.147352826666403,48.21726041042326,15.258546760433369,59.76627863227763,1049.738751014439,0
27.045507477587087,38.42711759162012,11.302946772062697,80.56069161573312,1039.7254222826552,0
29.832041818926204,83.07790905874933,12.03902844803994,93.94692397340764,1034.1185075839894,0
25.404574765398987,31.96236369762734,14.10633511093959,12.493851491911787,998.3679943408662,0
10.251592391402331,63.36506442799728,8.573719616258987,67.84189146034055,999.8546047835268,0
14.381887989077256,65.17022343695149,1.821274744608261,42.57593922706495,1008.700109861318,0
13.695216917431807,95.72754279717677,9.687902770469435,65.0201451148775,983.800056836861,1
22.890958666281293,65.82645920462258,7.662285503313262,17.4788771300704,1014.2184577274804,0
17.16215870788106,38.70710866487188,13.169589840662423,54.88869663286656,985.0602080871104,0
10.96393115147496,78.8159578002075,15.486128958530418,73.10060859393762,998.5250103420136,1
12.431073140810616,57.45259178333107,14.461861093288377,50.43460496663599,988.0990346096908,0
32.98768517264551,37.068339580438064,2.298044483588761,13.373941274340872,981.9356197826228,0
28.498437019571767,73.49479659643592,18.921346873141744,22.920267373712576,985.0592173379922,0
19.05472647348473,85.23099723547756,10.895197166134963,94.17303183978338,1047.716172721241,1
25.32166882792481,82.31672470907881,1.178446446994328,86.20196996051985,1006.2204107200208,0
18.89031844624889,51.64342794445341,0.2266452461721346,77.88555215010241,1026.365217688368,0
28.490812529498733,72.5929185621689,13.299896476681248,6.991916698787925,997.6835383424742,0
26.241412380895888,65.58613199819158,6.189257167761069,87.69433979156692,1036.141900114074,0
14.849769940004933,30.987853564641743,3.8215880489933296,48.77853817598478,1031.5855003026113,0
28.59844551579354,85.33733347854158,18.53494217690896,28.5315599955133,1036.521222384428,0
14.18589548648848,76.37407604283536,12.628582765489242,56.82297079875796,1047.8396614406654,1
12.144865012995878,53.498144492374585,6.363010766073347,79.29019188469978,1005.3502504894168,0
18.26490751898026,57.59079862289316,3.286552772288225,45.638101251302,987.3155791335304,0
21.35413170870995,50.69560822366839,16.335044417754098,69.82985901212432,1016.4264308117848,0
10.731773502526105,62.68773127886756,7.132405754203717,75.19458576474624,997.9689137686285,0
23.42307502705976,57.77737842373057,18.358128911618085,24.40465801236763,991.3505084164598,0
19.980559591447733,86.21106016780865,11.6423068989569,95.53213956530466,984.4670919944068,1
20.60080629724605,49.89629101883422,8.44139180331064,86.46300100613867,1003.4510852923754,0
15.577040816015458,65.56310372054907,11.336512849803215,0.167499407382099,993.2405781880184,0
33.87616702515707,89.48723401320443,7.80116074603733,7.025724913943643,1046.169349147308,0
24.28875488542336,44.12712962243496,6.807835744075657,44.79297563062652,1033.6729450589842,0
19.38971406153648,73.78421635413285,10.609036186709773,70.29451131818514,988.6309780538604,1
15.863747551675772,33.57091231503625,6.999226858249172,91.4921988620222,984.936372899244,0
12.506293601896214,53.5704939722383,11.965879807704752,1.426712722868484,1039.7416705286469,0
14.117353912447818,77.14209384784415,2.8494434995290296,87.00073629596982,1008.069539401854,1
28.55023260142816,64.04475314684515,8.266152201680974,95.54826323197088,1031.376699195734,0
15.68536569933308,53.63069627302101,17.575025021323512,85.56647760152495,1041.7317354593738,0
29.79312595206661,81.31765126927587,16.92609873392226,93.92329417135517,1029.4026903671104,0
32.834803961428925,64.19061826211727,8.394941035871142,81.2025039050638,1045.079486071715,0
18.977427193257405,50.59059466248263,9.71461573325755,31.929083101471555,1032.8338038431193,0
13.62119398358443,42.56501182290412,14.617261293977087,3.852919450131664,1032.5669355587083,0
18.73600730121337,83.39135401687824,3.894348277024633,46.39174423486503,983.5876794475204,0
24.95789923411718,57.66286787507518,11.0857767857694,92.00805449433548,995.8213445833482,0
34.143356949507016,77.287281878869,19.64628424689361,58.8906530828652,1000.3089526053296,0
27.169584191082222,58.37348371424565,8.506455185860588,2.548102291980936,1008.7924825528362,0
33.68426476222311,42.44016087413804,9.066205092129604,15.102330739273729,1017.0587499639807,0
33.625669423509784,96.90474375032124,17.57306133323318,73.13505482406292,1022.7638022981632,0
25.14279893175697,91.68173858477206,11.923880858665058,40.20363383929828,1001.6065090117968,0
16.485564108633874,99.99642791504418,13.157937895858582,20.25564228449653,985.4717939347214,0
24.30792539896564,36.58167163614999,8.763855606376076,63.08369836662422,1047.826072367893,0
29.52212961570059,77.40421316815613,11.81931343629766,83.90239024374421,1044.2084705244731,0
28.197203959237783,55.71452800848187,10.42767081822108,16.624515731612032,988.5124561857727,0
29.222985905370543,70.76882351259061,12.486237860624298,21.82541342968824,991.589416263132,0
12.011212888435011,87.33362360503895,3.7743920310465096,39.14949511059418,986.8370801336514,0
15.947320534362715,50.39530700381944,16.890890951942698,8.924627034682198,981.8475201079656,0
10.480801483788712,67.71874181920893,4.480781177083346,39.97882115110888,1040.590919323939,0
11.70840943597119,88.54762496062855,19.001587004109503,21.09193464676048,1000.7706616989168,0
27.531421186143184,37.21481254720815,13.648977311483485,7.296841220548734,1007.174627153258,0
34.1643776731041,53.5872928741675,1.0898032428087268,78.06659994287772,993.0455759909406,0
